1,1716,1,107.9777,0.04169
1,1717,1,107.9957,0.0417
1,1718,1,108.0138,0.0417
1,1719,1,108.0319,0.04171
1,1720,1,108.0499,0.04171
1,1721,1,108.068,0.04172
1,1722,1,108.0861,0.04172
1,1723,1,108.1041,0.04172
1,1724,1,108.1222,0.04173
1,1725,1,108.1403,0.04173
1,1726,1,108.1583,0.04174
1,1727,1,108.1764,0.04174
1,1728,1,108.1945,0.04174
1,1729,1,108.2125,0.04175
1,1730,1,108.2306,0.04175
1,1731,1,108.2487,0.04176
1,1732,1,108.2667,0.04176
1,1733,1,108.2848,0.04176
1,1734,1,108.3028,0.04177
1,1735,1,108.3209,0.04177
1,1736,1,108.3389,0.04178
1,1737,1,108.357,0.04178
1,1738,1,108.375,0.04179
1,1739,1,108.3931,0.04179
1,1740,1,108.4112,0.04179
1,1741,1,108.4292,0.0418
1,1742,1,108.4473,0.0418
1,1743,1,108.4653,0.04181
1,1744,1,108.4833,0.04181
1,1745,1,108.5014,0.04181
1,1746,1,108.5194,0.04182
1,1747,1,108.5375,0.04182
1,1748,1,108.5555,0.04183
1,1749,1,108.5736,0.04183
1,1750,1,108.5916,0.04183
1,1751,1,108.6097,0.04184
1,1752,1,108.6277,0.04184
1,1753,1,108.6457,0.04185
1,1754,1,108.6638,0.04185
1,1755,1,108.6818,0.04185
1,1756,1,108.6998,0.04186
1,1757,1,108.7179,0.04186
1,1758,1,108.7359,0.04187
1,1759,1,108.7539,0.04187
1,1760,1,108.772,0.04188
1,1761,1,108.79,0.04188
1,1762,1,108.808,0.04188
1,1763,1,108.8261,0.04189
1,1764,1,108.8441,0.04189
1,1765,1,108.8621,0.0419
1,1766,1,108.8801,0.0419
1,1767,1,108.8982,0.0419
1,1768,1,108.9162,0.04191
1,1769,1,108.9342,0.04191
1,1770,1,108.9522,0.04192
1,1771,1,108.9702,0.04192
1,1772,1,108.9883,0.04192
1,1773,1,109.0063,0.04193
1,1774,1,109.0243,0.04193
1,1775,1,109.0423,0.04194
1,1776,1,109.0603,0.04194
1,1777,1,109.0783,0.04194
1,1778,1,109.0963,0.04195
1,1779,1,109.1144,0.04195
1,1780,1,109.1324,0.04196
1,1781,1,109.1504,0.04196
1,1782,1,109.1684,0.04196
1,1783,1,109.1864,0.04197
1,1784,1,109.2044,0.04197
1,1785,1,109.2224,0.04198
1,1786,1,109.2404,0.04198
1,1787,1,109.2584,0.04198
1,1788,1,109.2764,0.04199
1,1789,1,109.2944,0.04199
1,1790,1,109.3124,0.042
1,1791,1,109.3304,0.042
1,1792,1,109.3484,0.042
1,1793,1,109.3664,0.04201
1,1794,1,109.3843,0.04201
1,1795,1,109.4023,0.04202
1,1796,1,109.4203,0.04202
1,1797,1,109.4383,0.04202
1,1798,1,109.4563,0.04203
1,1799,1,109.4743,0.04203
1,1800,1,109.4923,0.04204
1,1801,1,109.5102,0.04204
1,1802,1,109.5282,0.04204
1,1803,1,109.5462,0.04205
1,1804,1,109.5642,0.04205
1,1805,1,109.5822,0.04206
1,1806,1,109.6001,0.04206
1,1807,1,109.6181,0.04206
1,1808,1,109.6361,0.04207
1,1809,1,109.654,0.04207
1,1810,1,109.672,0.04208
1,1811,1,109.69,0.04208
1,1812,1,109.7079,0.04208
1,1813,1,109.7259,0.04209
1,1814,1,109.7439,0.04209
1,1815,1,109.7618,0.0421
1,1816,1,109.7798,0.0421
1,1817,1,109.7978,0.0421
1,1818,1,109.8157,0.04211
1,1819,1,109.8337,0.04211
1,1820,1,109.8516,0.04212
1,1821,1,109.8696,0.04212
1,1822,1,109.8875,0.04212
1,1823,1,109.9055,0.04213
1,1824,1,109.9234,0.04213
1,1825,1,109.9414,0.04214
1,1826,1,109.9593,0.04214
1,1827,1,109.9773,0.04214
1,1828,1,109.9952,0.04215
1,1829,1,110.0131,0.04215
1,1830,1,110.0311,0.04216
1,1831,1,110.049,0.04216
1,1832,1,110.0669,0.04216
1,1833,1,110.0849,0.04217
1,1834,1,110.1028,0.04217
1,1835,1,110.1207,0.04218
1,1836,1,110.1387,0.04218
1,1837,1,110.1566,0.04218
1,1838,1,110.1745,0.04219
1,1839,1,110.1924,0.04219
1,1840,1,110.2104,0.0422
1,1841,1,110.2283,0.0422
1,1842,1,110.2462,0.0422
1,1843,1,110.2641,0.04221
1,1844,1,110.282,0.04221
1,1845,1,110.3,0.04222
1,1846,1,110.3179,0.04222
1,1847,1,110.3358,0.04222
1,1848,1,110.3537,0.04223
1,1849,1,110.3716,0.04223
1,1850,1,110.3895,0.04223
1,1851,1,110.4074,0.04224
1,1852,1,110.4253,0.04224
1,1853,1,110.4432,0.04225
1,1854,1,110.4611,0.04225
1,1855,1,110.479,0.04225
1,1856,1,110.4969,0.04226
1,1887,1,110.8006,0.04172
1,1917,1,111.3338,0.0418
1,1948,1,111.8636,0.04187
1,1978,1,112.3895,0.04195
1,2008,1,112.911,0.04203
1,2039,1,113.428,0.04211
1,2069,1,113.941,0.04218
1,2100,1,114.45,0.04226
1,2130,1,114.9547,0.04234
1,2161,1,115.4549,0.04241
1,2191,1,115.9509,0.04249
1,2221,1,116.4432,0.04257
1,2252,1,116.9325,0.04264
1,2282,1,117.4196,0.04272
1,2313,1,117.9046,0.0428
1,2343,1,118.388,0.04287
1,2374,1,118.87,0.04295
1,2404,1,119.3508,0.04303
1,2435,1,119.8303,0.04311
1,2465,1,120.3085,0.04318
1,2495,1,120.7853,0.04326
1,2526,1,121.2604,0.04334
1,2556,1,121.7338,0.04342
1,2587,1,122.2053,0.0435
1,2617,1,122.675,0.04358
1,2648,1,123.1429,0.04366
1,2678,1,123.6092,0.04374
1,2708,1,124.0736,0.04382
1,2739,1,124.5361,0.0439
1,2769,1,124.9964,0.04398
1,2800,1,125.4545,0.04406
1,2830,1,125.9104,0.04414
1,2861,1,126.364,0.04422
1,2891,1,126.8156,0.0443
1,2922,1,127.2651,0.04438
1,2952,1,127.7129,0.04446
1,2982,1,128.159,0.04454
1,3013,1,128.6034,0.04462
1,3043,1,129.0466,0.0447
1,3074,1,129.4887,0.04478
1,3104,1,129.93,0.04487
1,3135,1,130.3705,0.04495
1,3165,1,130.8103,0.04503
1,3195,1,131.2495,0.04511
1,3226,1,131.6884,0.04519
1,3256,1,132.1269,0.04527
1,3287,1,132.5652,0.04535
1,3317,1,133.0031,0.04543
1,3348,1,133.4404,0.04551
1,3378,1,133.877,0.04559
1,3409,1,134.313,0.04566
1,3439,1,134.7483,0.04574
1,3469,1,135.1829,0.04582
1,3500,1,135.6168,0.04589
1,3530,1,136.0501,0.04597
1,3561,1,136.4829,0.04604
1,3591,1,136.9153,0.04612
1,3622,1,137.3474,0.04619
1,3652,1,137.7795,0.04626
1,3682,1,138.2119,0.04633
1,3713,1,138.6452,0.0464
1,3743,1,139.0797,0.04647
1,3774,1,139.5158,0.04654
1,3804,1,139.954,0.04661
1,3835,1,140.3948,0.04667
1,3865,1,140.8387,0.04674
1,3896,1,141.2859,0.0468
1,3926,1,141.7368,0.04686
1,3956,1,142.1916,0.04692
1,3987,1,142.6501,0.04698
1,4017,1,143.1126,0.04703
1,4048,1,143.5795,0.04709
1,4078,1,144.0511,0.04714
1,4109,1,144.5276,0.04719
1,4139,1,145.0093,0.04723
1,4169,1,145.4964,0.04728
1,4200,1,145.9891,0.04732
1,4230,1,146.4878,0.04736
1,4261,1,146.9927,0.0474
1,4291,1,147.5041,0.04744
1,4322,1,148.0224,0.04747
1,4352,1,148.5478,0.0475
1,4383,1,149.0807,0.04753
1,4413,1,149.6212,0.04755
1,4443,1,150.1694,0.04758
1,4474,1,150.7256,0.04759
1,4504,1,151.2899,0.04761
1,4535,1,151.8623,0.04762
1,4565,1,152.4425,0.04763
1,4596,1,153.0298,0.04763
1,4626,1,153.6234,0.04764
1,4656,1,154.2223,0.04763
1,4687,1,154.8258,0.04763
1,4717,1,155.4329,0.04762
1,4748,1,156.0426,0.0476
1,4778,1,156.6539,0.04758
1,4809,1,157.266,0.04756
1,4839,1,157.8775,0.04754
1,4870,1,158.4871,0.04751
1,4900,1,159.0937,0.04747
1,4930,1,159.6962,0.04744
1,4961,1,160.2939,0.0474
1,4991,1,160.8861,0.04735
1,5022,1,161.472,0.0473
1,5052,1,162.0505,0.04725
1,5083,1,162.6207,0.0472
1,5113,1,163.1816,0.04714
1,5143,1,163.7321,0.04707
1,5174,1,164.2717,0.04701
1,5204,1,164.7994,0.04694
1,5235,1,165.3145,0.04687
1,5265,1,165.8165,0.04679
1,5296,1,166.305,0.04671
1,5326,1,166.7799,0.04663
1,5357,1,167.2415,0.04655
1,5387,1,167.6899,0.04646
1,5417,1,168.1255,0.04637
1,5448,1,168.5482,0.04628
1,5478,1,168.958,0.04619
1,5509,1,169.3549,0.04609
1,5539,1,169.7389,0.04599
1,5570,1,170.1099,0.04589
1,5600,1,170.468,0.04579
1,5630,1,170.8136,0.04569
1,5661,1,171.1468,0.04559
1,5691,1,171.468,0.04548
1,5722,1,171.7773,0.04538
1,5752,1,172.0748,0.04527
1,5783,1,172.3606,0.04516
1,5813,1,172.6345,0.04506
1,5844,1,172.8967,0.04495
1,5874,1,173.147,0.04484
1,5904,1,173.3856,0.04473
1,5935,1,173.6126,0.04462
1,5965,1,173.828,0.04451
1,5996,1,174.0321,0.0444
1,6026,1,174.2251,0.04429
1,6057,1,174.4071,0.04418
1,6087,1,174.5784,0.04407
1,6117,1,174.7392,0.04396
1,6148,1,174.8896,0.04385
1,6178,1,175.0301,0.04375
1,6209,1,175.1609,0.04364
1,6239,1,175.2824,0.04353
1,6270,1,175.3951,0.04343
1,6300,1,175.4995,0.04332
1,6331,1,175.5959,0.04322
1,6361,1,175.685,0.04311
1,6391,1,175.7672,0.04301
1,6422,1,175.8432,0.04291
1,6452,1,175.9133,0.04281
1,6483,1,175.9781,0.04271
1,6513,1,176.038,0.04261
1,6544,1,176.0935,0.04251
1,6574,1,176.1449,0.04241
1,6604,1,176.1925,0.04232
1,6635,1,176.2368,0.04222
1,6665,1,176.2779,0.04213
1,6696,1,176.3162,0.04204
1,6726,1,176.3518,0.04195
1,6757,1,176.3851,0.04185
1,6787,1,176.4162,0.04177
1,6818,1,176.4453,0.04168
1,6848,1,176.4724,0.04159
1,6878,1,176.4976,0.0415
1,6909,1,176.5211,0.04142
1,6939,1,176.5432,0.04134
2,0,1,49.1477,0.0379
2,1,1,49.3166,0.03783
2,2,1,49.4854,0.03776
2,3,1,49.6543,0.0377
2,4,1,49.8232,0.03763
2,5,1,49.9921,0.03756
2,6,1,50.1609,0.03749
2,7,1,50.3298,0.03742
2,8,1,50.4987,0.03735
2,9,1,50.6676,0.03728
2,10,1,50.8365,0.03722
2,11,1,51.0053,0.03715
2,12,1,51.1742,0.03708
2,13,1,51.3431,0.03701
2,14,1,51.512,0.03694
2,15,1,51.651,0.0369
2,16,1,51.7895,0.03687
2,17,1,51.9272,0.03683
2,18,1,52.0641,0.0368
2,19,1,52.2002,0.03676
2,20,1,52.3353,0.03673
2,21,1,52.4695,0.03669
2,22,1,52.6027,0.03666
2,23,1,52.7349,0.03663
2,24,1,52.8661,0.0366
2,25,1,52.9963,0.03656
2,26,1,53.1255,0.03653
2,27,1,53.2537,0.0365
2,28,1,53.3809,0.03647
2,29,1,53.5072,0.03644
2,30,1,53.6326,0.03641
2,31,1,53.7571,0.03638
2,32,1,53.8806,0.03636
2,33,1,54.0031,0.03633
2,34,1,54.1247,0.0363
2,35,1,54.2454,0.03627
2,36,1,54.3651,0.03625
2,37,1,54.4839,0.03622
2,38,1,54.6018,0.03619
2,39,1,54.7187,0.03617
2,40,1,54.8348,0.03614
2,41,1,54.9499,0.03612
2,42,1,55.0642,0.03609
2,43,1,55.1777,0.03607
2,44,1,55.2903,0.03604
2,45,1,55.4021,0.03602
2,46,1,55.513,0.036
2,47,1,55.623,0.03597
2,48,1,55.7322,0.03595
2,49,1,55.8406,0.03593
2,50,1,55.9482,0.03591
2,51,1,56.0549,0.03588
2,52,1,56.1609,0.03586
2,53,1,56.266,0.03584
2,54,1,56.3704,0.03582
2,55,1,56.4739,0.0358
2,56,1,56.5767,0.03578
2,57,1,56.6788,0.03576
2,58,1,56.78,0.03574
2,59,1,56.8806,0.03572
2,60,1,56.9805,0.0357
2,61,1,57.0796,0.03568
2,62,1,57.1782,0.03566
2,63,1,57.2761,0.03564
2,64,1,57.3733,0.03562
2,65,1,57.4699,0.03561
2,66,1,57.5659,0.03559
2,67,1,57.6613,0.03557
2,68,1,57.756,0.03555
2,69,1,57.8501,0.03553
2,70,1,57.9436,0.03552
2,71,1,58.0365,0.0355
2,72,1,58.1288,0.03548
2,73,1,58.2206,0.03547
2,74,1,58.3117,0.03545
2,75,1,58.4022,0.03543
2,76,1,58.4922,0.03542
2,77,1,58.5816,0.0354
2,78,1,58.6705,0.03539
2,79,1,58.7588,0.03537
2,80,1,58.8465,0.03536
2,81,1,58.9337,0.03534
2,82,1,59.0204,0.03533
2,83,1,59.1066,0.03531
2,84,1,59.1922,0.0353
2,85,1,59.2773,0.03528
2,86,1,59.3619,0.03527
2,87,1,59.4459,0.03526
2,88,1,59.5295,0.03524
2,89,1,59.6126,0.03523
2,90,1,59.6952,0.03521
2,91,1,59.7773,0.0352
2,92,1,59.8589,0.03519
2,93,1,59.9401,0.03517
2,94,1,60.0209,0.03516
2,95,1,60.1011,0.03515
2,96,1,60.181,0.03514
2,97,1,60.2603,0.03512
2,98,1,60.3393,0.03511
2,99,1,60.4178,0.0351
2,100,1,60.4958,0.03509
2,101,1,60.5734,0.03508
2,102,1,60.6506,0.03506
2,103,1,60.7273,0.03505
2,104,1,60.8036,0.03504
2,105,1,60.8795,0.03503
2,106,1,60.955,0.03502
2,107,1,61.0301,0.03501
2,108,1,61.1047,0.035
2,109,1,61.1789,0.03499
2,110,1,61.2527,0.03497
2,111,1,61.3261,0.03496
2,112,1,61.3991,0.03495
2,113,1,61.4717,0.03494
2,114,1,61.5439,0.03493
2,115,1,61.6156,0.03492
2,116,1,61.687,0.03491
2,117,1,61.758,0.0349
2,118,1,61.8286,0.03489
2,119,1,61.8988,0.03488
2,120,1,61.9686,0.03487
2,121,1,62.0381,0.03487
2,122,1,62.1071,0.03486
2,123,1,62.1758,0.03485
2,124,1,62.2441,0.03484
2,125,1,62.312,0.03483
2,126,1,62.3795,0.03482
2,127,1,62.4467,0.03481
2,128,1,62.5135,0.0348
2,129,1,62.58,0.03479
2,130,1,62.6461,0.03479
2,131,1,62.7118,0.03478
2,132,1,62.7772,0.03477
2,133,1,62.8423,0.03476
2,134,1,62.907,0.03475
2,135,1,62.9714,0.03475
2,136,1,63.0354,0.03474
2,137,1,63.0991,0.03473
2,138,1,63.1626,0.03472
2,139,1,63.2257,0.03471
2,140,1,63.2884,0.03471
2,141,1,63.3509,0.0347
2,142,1,63.4131,0.03469
2,143,1,63.475,0.03469
2,144,1,63.5365,0.03468
2,145,1,63.5978,0.03467
2,146,1,63.6588,0.03467
2,147,1,63.7196,0.03466
2,148,1,63.78,0.03465
2,149,1,63.8402,0.03465
2,150,1,63.9,0.03464
2,151,1,63.9597,0.03463
2,152,1,64.019,0.03463
2,153,1,64.0781,0.03462
2,154,1,64.137,0.03461
2,155,1,64.1956,0.03461
2,156,1,64.2539,0.0346
2,157,1,64.312,0.0346
2,158,1,64.3699,0.03459
2,159,1,64.4276,0.03459
2,160,1,64.485,0.03458
2,161,1,64.5422,0.03457
2,162,1,64.5991,0.03457
2,163,1,64.6559,0.03456
2,164,1,64.7124,0.03456
2,165,1,64.7688,0.03455
2,166,1,64.8249,0.03455
2,167,1,64.8808,0.03454
2,168,1,64.9366,0.03454
2,169,1,64.9921,0.03453
2,170,1,65.0474,0.03453
2,171,1,65.1026,0.03453
2,172,1,65.1576,0.03452
2,173,1,65.2123,0.03452
2,174,1,65.267,0.03451
2,175,1,65.3214,0.03451
2,176,1,65.3757,0.0345
2,177,1,65.4298,0.0345
2,178,1,65.4837,0.0345
2,179,1,65.5375,0.03449
2,180,1,65.5911,0.03449
2,181,1,65.6445,0.03449
2,182,1,65.6978,0.03448
2,183,1,65.751,0.03448
2,184,1,65.804,0.03447
2,185,1,65.8568,0.03447
2,186,1,65.9095,0.03447
2,187,1,65.9621,0.03447
2,188,1,66.0145,0.03446
2,189,1,66.0668,0.03446
2,190,1,66.1189,0.03446
2,191,1,66.1709,0.03445
2,192,1,66.2228,0.03445
2,193,1,66.2745,0.03445
2,194,1,66.3261,0.03444
2,195,1,66.3776,0.03444
2,196,1,66.429,0.03444
2,197,1,66.4802,0.03444
2,198,1,66.5313,0.03444
2,199,1,66.5823,0.03443
2,200,1,66.6331,0.03443
2,201,1,66.6839,0.03443
2,202,1,66.7345,0.03443
2,203,1,66.785,0.03442
2,204,1,66.8354,0.03442
2,205,1,66.8857,0.03442
2,206,1,66.9359,0.03442
2,207,1,66.9859,0.03442
2,208,1,67.0359,0.03442
2,209,1,67.0858,0.03441
2,210,1,67.1355,0.03441
2,211,1,67.1852,0.03441
2,212,1,67.2347,0.03441
2,213,1,67.2842,0.03441
2,214,1,67.3335,0.03441
2,215,1,67.3828,0.03441
2,216,1,67.432,0.03441
2,217,1,67.481,0.0344
2,218,1,67.53,0.0344
2,219,1,67.5789,0.0344
2,220,1,67.6277,0.0344
2,221,1,67.6764,0.0344
2,222,1,67.725,0.0344
2,223,1,67.7735,0.0344
2,224,1,67.8219,0.0344
2,225,1,67.8703,0.0344
2,226,1,67.9185,0.0344
2,227,1,67.9667,0.0344
2,228,1,68.0148,0.0344
2,229,1,68.0628,0.0344
2,230,1,68.1107,0.0344
2,231,1,68.1585,0.0344
2,232,1,68.2063,0.0344
2,233,1,68.254,0.0344
2,234,1,68.3016,0.0344
2,235,1,68.3491,0.0344
2,236,1,68.3965,0.0344
2,237,1,68.4439,0.0344
2,238,1,68.4911,0.0344
2,239,1,68.5383,0.0344
2,240,1,68.5855,0.0344
2,241,1,68.6325,0.0344
2,242,1,68.6795,0.0344
2,243,1,68.7264,0.0344
2,244,1,68.7732,0.0344
2,245,1,68.82,0.0344
2,246,1,68.8666,0.0344
2,247,1,68.9133,0.0344
2,248,1,68.9598,0.0344
2,249,1,69.0063,0.0344
2,250,1,69.0527,0.0344
2,251,1,69.099,0.03441
2,252,1,69.1452,0.03441
2,253,1,69.1914,0.03441
2,254,1,69.2376,0.03441
2,255,1,69.2836,0.03441
2,256,1,69.3296,0.03441
2,257,1,69.3755,0.03441
2,258,1,69.4214,0.03441
2,259,1,69.4672,0.03441
2,260,1,69.5129,0.03442
2,261,1,69.5585,0.03442
2,262,1,69.6041,0.03442
2,263,1,69.6496,0.03442
2,264,1,69.6951,0.03442
2,265,1,69.7405,0.03442
2,266,1,69.7858,0.03443
2,267,1,69.8311,0.03443
2,268,1,69.8763,0.03443
2,269,1,69.9215,0.03443
2,270,1,69.9666,0.03443
2,271,1,70.0116,0.03444
2,272,1,70.0566,0.03444
2,273,1,70.1015,0.03444
2,274,1,70.1463,0.03444
2,275,1,70.1911,0.03444
2,276,1,70.2358,0.03445
2,277,1,70.2805,0.03445
2,278,1,70.3251,0.03445
2,279,1,70.3697,0.03445
2,280,1,70.4142,0.03445
2,281,1,70.4586,0.03446
2,282,1,70.503,0.03446
2,283,1,70.5474,0.03446
2,284,1,70.5917,0.03446
2,285,1,70.6359,0.03447
2,286,1,70.68,0.03447
2,287,1,70.7241,0.03447
2,288,1,70.7682,0.03448
2,289,1,70.8122,0.03448
2,290,1,70.8561,0.03448
2,291,1,70.9,0.03448
2,292,1,70.9439,0.03449
2,293,1,70.9876,0.03449
2,294,1,71.0314,0.03449
2,295,1,71.075,0.0345
2,296,1,71.1187,0.0345
2,297,1,71.1622,0.0345
2,298,1,71.2057,0.0345
2,299,1,71.2492,0.03451
2,300,1,71.2926,0.03451
2,301,1,71.3359,0.03451
2,302,1,71.3792,0.03452
2,303,1,71.4224,0.03452
2,304,1,71.4656,0.03452
2,305,1,71.5088,0.03453
2,306,1,71.5518,0.03453
2,307,1,71.5949,0.03453
2,308,1,71.6378,0.03454
2,309,1,71.6808,0.03454
2,310,1,71.7236,0.03454
2,311,1,71.7664,0.03455
2,312,1,71.8092,0.03455
2,313,1,71.8519,0.03456
2,314,1,71.8946,0.03456
2,315,1,71.9372,0.03456
2,316,1,71.9798,0.03457
2,317,1,72.0223,0.03457
2,318,1,72.0647,0.03457
2,319,1,72.1071,0.03458
2,320,1,72.1495,0.03458
2,321,1,72.1918,0.03459
2,322,1,72.234,0.03459
2,323,1,72.2762,0.03459
2,324,1,72.3184,0.0346
2,325,1,72.3605,0.0346
2,326,1,72.4025,0.03461
2,327,1,72.4445,0.03461
2,328,1,72.4865,0.03461
2,329,1,72.5284,0.03462
2,330,1,72.5702,0.03462
2,331,1,72.612,0.03463
2,332,1,72.6538,0.03463
2,333,1,72.6955,0.03464
2,334,1,72.7372,0.03464
2,335,1,72.7788,0.03464
2,336,1,72.8203,0.03465
2,337,1,72.8618,0.03465
2,338,1,72.9033,0.03466
2,339,1,72.9447,0.03466
2,340,1,72.9861,0.03467
2,341,1,73.0274,0.03467
2,342,1,73.0686,0.03468
2,343,1,73.1099,0.03468
2,344,1,73.151,0.03469
2,345,1,73.1922,0.03469
2,346,1,73.2332,0.03469
2,347,1,73.2743,0.0347
2,348,1,73.3152,0.0347
2,349,1,73.3562,0.03471
2,350,1,73.3971,0.03471
2,351,1,73.4379,0.03472
2,352,1,73.4787,0.03472
2,353,1,73.5195,0.03473
2,354,1,73.5602,0.03473
2,355,1,73.6008,0.03474
2,356,1,73.6414,0.03474
2,357,1,73.682,0.03475
2,358,1,73.7225,0.03475
2,359,1,73.763,0.03476
2,360,1,73.8034,0.03476
2,361,1,73.8438,0.03477
2,362,1,73.8842,0.03477
2,363,1,73.9245,0.03478
2,364,1,73.9647,0.03478
2,365,1,74.0049,0.03479
2,366,1,74.0451,0.03479
2,367,1,74.0852,0.0348
2,368,1,74.1253,0.0348
2,369,1,74.1653,0.03481
2,370,1,74.2053,0.03482
2,371,1,74.2452,0.03482
2,372,1,74.2851,0.03483
2,373,1,74.325,0.03483
2,374,1,74.3648,0.03484
2,375,1,74.4045,0.03484
2,376,1,74.4443,0.03485
2,377,1,74.4839,0.03485
2,378,1,74.5236,0.03486
2,379,1,74.5632,0.03486
2,380,1,74.6027,0.03487
2,381,1,74.6422,0.03488
2,382,1,74.6817,0.03488
2,383,1,74.7211,0.03489
2,384,1,74.7605,0.03489
2,385,1,74.7998,0.0349
2,386,1,74.8391,0.0349
2,387,1,74.8784,0.03491
2,388,1,74.9176,0.03491
2,389,1,74.9567,0.03492
2,390,1,74.9959,0.03493
2,391,1,75.0349,0.03493
2,392,1,75.074,0.03494
2,393,1,75.113,0.03494
2,394,1,75.1519,0.03495
2,395,1,75.1908,0.03495
2,396,1,75.2297,0.03496
2,397,1,75.2686,0.03497
2,398,1,75.3073,0.03497
2,399,1,75.3461,0.03498
2,400,1,75.3848,0.03498
2,401,1,75.4235,0.03499
2,402,1,75.4621,0.035
2,403,1,75.5007,0.035
2,404,1,75.5392,0.03501
2,405,1,75.5777,0.03501
2,406,1,75.6162,0.03502
2,407,1,75.6546,0.03503
2,408,1,75.693,0.03503
2,409,1,75.7313,0.03504
2,410,1,75.7696,0.03504
2,411,1,75.8079,0.03505
2,412,1,75.8461,0.03506
2,413,1,75.8843,0.03506
2,414,1,75.9224,0.03507
2,415,1,75.9605,0.03507
2,416,1,75.9986,0.03508
2,417,1,76.0366,0.03509
2,418,1,76.0746,0.03509
2,419,1,76.1125,0.0351
2,420,1,76.1504,0.03511
2,421,1,76.1883,0.03511
2,422,1,76.2261,0.03512
2,423,1,76.2639,0.03512
2,424,1,76.3016,0.03513
2,425,1,76.3393,0.03514
2,426,1,76.377,0.03514
2,427,1,76.4146,0.03515
2,428,1,76.4522,0.03516
2,429,1,76.4897,0.03516
2,430,1,76.5272,0.03517
2,431,1,76.5647,0.03518
2,432,1,76.6021,0.03518
2,433,1,76.6395,0.03519
2,434,1,76.6769,0.03519
2,435,1,76.7142,0.0352
2,436,1,76.7515,0.03521
2,437,1,76.7887,0.03521
2,438,1,76.8259,0.03522
2,439,1,76.8631,0.03523
2,440,1,76.9002,0.03523
2,441,1,76.9373,0.03524
2,442,1,76.9744,0.03525
2,443,1,77.0114,0.03525
2,444,1,77.0484,0.03526
2,445,1,77.0853,0.03527
2,446,1,77.1222,0.03527
2,447,1,77.1591,0.03528
2,448,1,77.1959,0.03529
2,449,1,77.2327,0.03529
2,450,1,77.2695,0.0353
2,451,1,77.3062,0.0353
2,452,1,77.3429,0.03531
2,453,1,77.3796,0.03532
2,454,1,77.4162,0.03532
2,455,1,77.4528,0.03533
2,456,1,77.4893,0.03534
2,457,1,77.5258,0.03534
2,458,1,77.5623,0.03535
2,459,1,77.5988,0.03536
2,460,1,77.6352,0.03536
2,461,1,77.6716,0.03537
2,462,1,77.7079,0.03538
2,463,1,77.7442,0.03538
2,464,1,77.7805,0.03539
2,465,1,77.8167,0.0354
2,466,1,77.8529,0.0354
2,467,1,77.8891,0.03541
2,468,1,77.9252,0.03542
2,469,1,77.9613,0.03543
2,470,1,77.9974,0.03543
2,471,1,78.0334,0.03544
2,472,1,78.0694,0.03545
2,473,1,78.1054,0.03545
2,474,1,78.1413,0.03546
2,475,1,78.1772,0.03547
2,476,1,78.2131,0.03547
2,477,1,78.249,0.03548
2,478,1,78.2848,0.03549
2,479,1,78.3205,0.03549
2,480,1,78.3563,0.0355
2,481,1,78.392,0.03551
2,482,1,78.4276,0.03551
2,483,1,78.4633,0.03552
2,484,1,78.4989,0.03553
2,485,1,78.5345,0.03553
2,486,1,78.57,0.03554
2,487,1,78.6055,0.03555
2,488,1,78.641,0.03556
2,489,1,78.6764,0.03556
2,490,1,78.7118,0.03557
2,491,1,78.7472,0.03558
2,492,1,78.7826,0.03558
2,493,1,78.8179,0.03559
2,494,1,78.8532,0.0356
2,495,1,78.8884,0.0356
2,496,1,78.9236,0.03561
2,497,1,78.9588,0.03562
2,498,1,78.994,0.03562
2,499,1,79.0291,0.03563
2,500,1,79.0642,0.03564
2,501,1,79.0993,0.03565
2,502,1,79.1343,0.03565
2,503,1,79.1693,0.03566
2,504,1,79.2042,0.03567
2,505,1,79.2392,0.03567
2,506,1,79.2741,0.03568
2,507,1,79.3089,0.03569
2,508,1,79.3438,0.03569
2,509,1,79.3786,0.0357
2,510,1,79.4134,0.03571
2,511,1,79.4481,0.03572
2,512,1,79.4828,0.03572
2,513,1,79.5175,0.03573
2,514,1,79.5521,0.03574
2,515,1,79.5868,0.03574
2,516,1,79.6213,0.03575
2,517,1,79.6559,0.03576
2,518,1,79.6904,0.03577
2,519,1,79.7249,0.03577
2,520,1,79.7594,0.03578
2,521,1,79.7938,0.03579
2,522,1,79.8282,0.03579
2,523,1,79.8626,0.0358
2,524,1,79.8969,0.03581
2,525,1,79.9312,0.03582
2,526,1,79.9655,0.03582
2,527,1,79.9998,0.03583
2,528,1,80.034,0.03584
2,529,1,80.0682,0.03584
2,530,1,80.1023,0.03585
2,531,1,80.1365,0.03586
2,532,1,80.1706,0.03587
2,533,1,80.2046,0.03587
2,534,1,80.2387,0.03588
2,535,1,80.2727,0.03589
2,536,1,80.3067,0.03589
2,537,1,80.3406,0.0359
2,538,1,80.3745,0.03591
2,539,1,80.4084,0.03592
2,540,1,80.4423,0.03592
2,541,1,80.4761,0.03593
2,542,1,80.5099,0.03594
2,543,1,80.5437,0.03594
2,544,1,80.5774,0.03595
2,545,1,80.6112,0.03596
2,546,1,80.6448,0.03597
2,547,1,80.6785,0.03597
2,548,1,80.7121,0.03598
2,549,1,80.7457,0.03599
2,550,1,80.7793,0.036
2,551,1,80.8128,0.036
2,552,1,80.8464,0.03601
